3.362980000000000302e+01,7.302909999999999968e+01
3.363360000000000127e+01,7.303390000000000271e+01
3.363069999999999737e+01,7.303969999999999629e+01
3.362160000000000082e+01,7.305029999999999291e+01
3.361869999999999692e+01,7.304789999999999850e+01
3.362369999999999948e+01,7.303189999999999316e+01
3.362530000000000285e+01,7.302979999999999450e+01
3.362969999999999970e+01,7.302909999999999968e+01
3.362980000000000302e+01,7.302909999999999968e+01
